fg8uf05c0d0 0.309845608993528	 0.315071588707378	 0.284688371134001	 0.249323257629298	 0.227804202021052	 0.216845689738181	 0.208012879165312	 0.199010528099929	 0.194381636779810	 0.191568870111209	 0.185194341477273	 0.177778076277014	 0.174401280012402	 0.171818846791656	 0.170963653783197	 0.173164625469860	 0.174454991958623	 0.175823275254988	 0.176341195612149	 0.176309067255418	 0.176943988575468	 0.178348932481757	 0.180021493945972	 0.181855203357731	 0.182280735591123	 0.182355439797300
fg8uf05c0d1wk 0.302194965186977	 0.299800073797876	 0.268548518038140	 0.233657577327581	 0.210529610821148	 0.199211425795173	 0.190260893009451	 0.180863707477621	 0.176029387178315	 0.172957651457399	 0.166666900844658	 0.159229964275726	 0.155512695576890	 0.152772658528609	 0.151410145774604	 0.153268956234052	 0.154258018845658	 0.154740542467192	 0.154841138971952	 0.153906409771016	 0.154114549094057	 0.154899985124972	 0.155490680837936	 0.155920903772881	 0.154789953836110	 0.153116349430533
fg8uf05c0d2wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.188493376291184	 0.185144034209055	 0.182895153841480	 0.177066490169154	 0.169112598734482	 0.162383547672026	 0.158270246401360	 0.155296044740705	 0.154705847951458	 0.153983167030744	 0.153048156918020	 0.151954691552248	 0.150117709366259	 0.149342924019334	 0.149031538672425	 0.148149795716764	 0.147482789053888	 0.145592598363637	 0.142943854924768
fg8uf05c0d3wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.172650820563288	 0.174167638281869	 0.174085895819752	 0.172764595622319	 0.170328267049172	 0.166738864241395	 0.164399623856054	 0.162984389740448	 0.161955522598596	 0.161362067268267	 0.159253580856007	 0.156767299101030
fg8uf05c0d4wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.172861475501348	 0.173599854892570	 0.173485222464133	 0.173194177648067	 0.170412639063686	 0.166678965077383	 0.164469321713114	 0.163248769150258	 0.162252974924667	 0.161944778799317	 0.160440066167792	 0.158709219079867
fg8uf05c1wk 0.301038779124859	 0.305761349564908	 0.280373346007360	 0.249840749416227	 0.229121362352466	 0.217943857587654	 0.207501228464989	 0.196427098705791	 0.189691740953652	 0.183951726834318	 0.175783709486690	 0.167289054920417	 0.161351298774555	 0.157170784197563	 0.154843200329514	 0.155565363424880	 0.155510065242121	 0.155468361127992	 0.155368592044352	 0.154839418953449	 0.154711902365460	 0.155177497686661	 0.155978169753730	 0.156948714302732	 0.156970449265899	 0.157119760784865
fg8uf05c2wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.191349096677948	 0.189517196933359	 0.187887361417296	 0.182649776990539	 0.175423156906839	 0.170495112160140	 0.166575465465898	 0.164322407262951	 0.164307485829108	 0.163816115133057	 0.162079459451862	 0.160041026161970	 0.157693475120754	 0.155979868535061	 0.154856213530391	 0.153926444933876	 0.152818062470777	 0.150711734578815	 0.149172976012629
fg8uf05c3wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.174398950998295	 0.177226583824334	 0.177805566488648	 0.176713205867841	 0.174292620419447	 0.170826671110517	 0.168751744997930	 0.167630803928003	 0.166299222818005	 0.165102699832816	 0.162861441217041	 0.160174935356963
fg8uf05c4wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.172861475501348	 0.174162291728357	 0.175051530893505	 0.176294417380823	 0.177044577302916	 0.177328387707643	 0.178937670009939	 0.180962686132183	 0.181977751295932	 0.182041332983708	 0.180335008637517	 0.178032058461263
fg8uf05c7m0 0.321948619898125	 0.331876714267016	 0.305622140179121	 0.272769857954210	 0.251034085860871	 0.240625788403969	 0.231473787867787	 0.221624537718146	 0.216270707944387	 0.212227249613082	 0.205194837010886	 0.197528461596240	 0.193655894118783	 0.190429703603493	 0.189077365404587	 0.190901544791608	 0.191640613019603	 0.191968294682239	 0.191543058505747	 0.190811399821876	 0.190393434848739	 0.191140156289469	 0.192114273006080	 0.193150559559945	 0.192880329914774	 0.192162485551203
fg8uf05c7m1wk 0.301038779124859	 0.304133695178441	 0.277698341263116	 0.246004153907953	 0.223681024414251	 0.211414536594092	 0.199393533641464	 0.189211872873662	 0.183141782816038	 0.178328281141848	 0.169774417297683	 0.160658600998549	 0.155162670031324	 0.151213534589307	 0.149842805329009	 0.151032386567393	 0.150686852949110	 0.149267553528010	 0.146852734922939	 0.143973608461551	 0.142734165753024	 0.142439333045161	 0.142473372783378	 0.142643660750183	 0.141372333952467	 0.139689281130819
fg8uf05c7m2wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190480119210506	 0.188088465355588	 0.185540948047636	 0.179558455806035	 0.171844721416595	 0.166088744837597	 0.161497612856119	 0.158435742900208	 0.158076400321151	 0.156733303916476	 0.154373982448396	 0.151412665928509	 0.147812299941569	 0.145713069462161	 0.145181034500777	 0.145332573995476	 0.145257230768248	 0.143968002668696	 0.142280336597054
fg8uf05c7m3wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.173795874094802	 0.175744921736722	 0.175367579334254	 0.173366896376591	 0.170187805130407	 0.166651051876400	 0.163681195816380	 0.161784127890580	 0.160120553282006	 0.158937975366703	 0.156369604980827	 0.153764402324459
fg8uf05c7m4wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.172861475501348	 0.174162291728357	 0.175051530893505	 0.176294417380823	 0.177044577302916	 0.177328387707643	 0.178937670009939	 0.180509084433063	 0.181082568666922	 0.180696302751312	 0.178925645084755	 0.176182945229942
fg8uf05m0 0.299295997799321	 0.300998943644126	 0.276466001262714	 0.252640023124820	 0.238646825216118	 0.231639833878917	 0.225921866548561	 0.219704632520804	 0.216933430413114	 0.214566753768854	 0.209041006745117	 0.203155163345150	 0.200743121952663	 0.198105429966370	 0.197066325261279	 0.197551020649620	 0.197455481872487	 0.196243172411801	 0.194651921180374	 0.192276857518358	 0.190596370304760	 0.189391378726450	 0.188773860483753	 0.187993905519540	 0.185787742490157	 0.183199324558560
fg8uf05m1wk 0.303206942880039	 0.306541674315023	 0.281211146282582	 0.252349265178259	 0.232433669936440	 0.223109437576126	 0.214206896204705	 0.205798389585583	 0.201236710201366	 0.197530382124422	 0.190818047711217	 0.183787457786110	 0.180145964430316	 0.177230850790602	 0.176242286120172	 0.177570956307093	 0.178291185442352	 0.178143966214450	 0.177090740084375	 0.175642319893744	 0.174500135589632	 0.174503268968646	 0.174729024384438	 0.174825385774030	 0.173682369523050	 0.172157102013071
fg8uf05m2wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.199755227054479	 0.201075264451013	 0.201498282113226	 0.198268719879443	 0.193066206713542	 0.189795738451172	 0.187130883677377	 0.185983530156663	 0.186676609816136	 0.186583835203810	 0.185421476849447	 0.182696639443476	 0.179537388616903	 0.177259632209790	 0.175948930712414	 0.175461549796302	 0.174784514730442	 0.173133565026475	 0.171040810790111
fg8uf05m3wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.184636257083716	 0.190372537422427	 0.192669012466468	 0.193376145120882	 0.192377666860730	 0.189637677698338	 0.187399373499979	 0.186206706111525	 0.185331202420890	 0.184978493259448	 0.182943673233719	 0.180196086482008
fg8uf05m4wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.172861475501348	 0.185065140799788	 0.190446268898475	 0.192820100762345	 0.193033001137628	 0.191236190087073	 0.190262734796540	 0.190508255970926	 0.190623255432494	 0.190682334562598	 0.189071473841992	 0.186951672919095
